id,incentives,renewal
58664,222.0631241798401,0.72534883
53948,177.61391401290894,0.57108104
96628,1342.538595199585,0.7195503
98572,1211.2534046173096,0.72534883
80696,917.5232648849487,0.7159933
42109,80.7502269744873,0.72534883
54035,265.72054624557495,0.23270181
66712,787.3147130012512,0.72534883
99878,498.65394830703735,0.7159933
66576,498.65394830703735,0.7159933
95553,222.0631241798401,0.72534883
27660,378.9770007133484,0.7159933
32569,500.9472370147705,0.7195503
21505,1776.5049934387207,0.72534883
33733,504.68891859054565,0.72534883
18550,1057.1463704109192,0.7159933
7097,222.0631241798401,0.72534883
6017,489.99935388565063,0.70260525
53625,501.24192237854004,0.37780336
41538,77.56304740905762,0.1458446
30189,157.82976150512695,0.3016228
78370,1049.0434169769287,0.71007615
65468,49.622297286987305,0.15279695
57131,383.5635781288147,0.72534883
20023,787.3147130012512,0.72534883
50970,577.5178670883179,0.37780336
75323,1057.1463704109192,0.7159933
32672,196.1381435394287,0.37780336
65369,806.3457012176514,0.37780336
65212,928.627610206604,0.72534883
46425,424.9659776687622,0.37780336
34300,222.0631241798401,0.72534883
61175,917.5232648849487,0.7159933
5714,460.0211977958679,0.6565249
48942,1211.2534046173096,0.72534883
110068,498.65394830703735,0.7159933
10516,1390.1095390319824,0.6093767
112357,79.40125465393066,0.7122859
43263,646.0018157958984,0.72534883
82315,222.0631241798401,0.72534883
49069,638.2770538330078,0.7159933
49169,1336.39258146286,0.7159933
69499,1482.8038215637207,0.7195503
6697,174.88771677017212,0.5617831
69218,646.0018157958984,0.72534883
417,1160.9959602355957,0.55392355
69877,944.7412490844727,0.7389647
77065,266.3342356681824,0.23325014
108589,350.2294421195984,0.4914474
8474,928.627610206604,0.72534883
39416,901.6728401184082,0.7026678
72110,129.75257635116577,0.23325014
83645,777.9001593589783,0.7159933
758,638.2770538330078,0.7159933
36128,1336.39258146286,0.7159933
58036,219.40773725509644,0.7159933
37296,75.11991262435913,0.23325014
654,80.7502269744873,0.72534883
20939,917.5232648849487,0.7159933
20668,78.40633392333984,0.7026678
22885,80.7502269744873,0.72534883
99361,207.03470706939697,0.37780336
98687,44.1974401473999,0.13585249
105130,65.28282165527344,0.5776273
1844,266.3342356681824,0.23325014
29372,383.5635781288147,0.72534883
59087,730.0697565078735,0.37780336
38587,119.86219882965088,0.37780336
70164,1336.39258146286,0.7159933
107991,787.3147130012512,0.72534883
74827,498.65394830703735,0.7159933
112748,220.3735113143921,0.7193942
91571,272.41408824920654,0.37780336
81422,1744.2244291305542,0.6549746
45109,43.58625411987305,0.37780336
93701,200.89852809906006,0.3873491
11147,23.343801498413086,0.071270086
83234,80.7502269744873,0.72534883
78618,761.3632678985596,0.586311
67652,348.6900329589844,0.37780336
87778,219.40773725509644,0.7159933
82526,119.86219882965088,0.37780336
94233,142.2901153564453,0.15057564
20989,129.75257635116577,0.23325014
40480,173.1044054031372,0.12711762
38812,635.4895234107971,0.41742724
30199,363.37602138519287,0.72534883
6147,217.7259922027588,0.71007615
59961,80.7502269744873,0.72534883
14365,222.0631241798401,0.72534883
103867,523.289680480957,0.15279695
37543,359.0308427810669,0.7159933
47082,917.5232648849487,0.7159933
9692,66.14470481872559,0.20477368
2398,34.423112869262695,0.06078022
2846,498.65394830703735,0.7159933
95337,43.58625411987305,0.37780336
90022,1084.6815705299377,0.57268405
36005,196.1381435394287,0.37780336
47239,299.7279167175293,0.4173841
101023,498.65394830703735,0.7159933
16851,498.65394830703735,0.7159933
47213,1732.9782843589783,0.5617831
58735,864.997386932373,0.5776273
64185,170.5530881881714,0.32678732
37538,498.65394830703735,0.7159933
103203,634.5618367195129,0.57574636
37946,498.65394830703735,0.7159933
72604,218.35345029830933,0.7122859
43632,928.627610206604,0.72534883
54895,901.6728401184082,0.7026678
35814,1894.885003566742,0.7159933
2764,68.64738464355469,0.6093767
92164,359.0308427810669,0.7159933
99841,75.11991262435913,0.23325014
3713,119.86219882965088,0.37780336
60777,22.057414054870605,0.067314275
41339,787.3147130012512,0.72534883
73242,215.61741828918457,0.7026678
57828,359.0308427810669,0.7159933
22909,359.0308427810669,0.7159933
110788,1615.638792514801,0.7159933
52225,80.7502269744873,0.72534883
23282,750.7524490356445,0.5776273
97029,16.026735305786133,0.13546519
57755,119.86219882965088,0.37780336
22537,928.627610206604,0.72534883
101053,490.039587020874,0.7026678
63497,280.1288366317749,0.14144568
57533,108.22176933288574,0.33977222
98566,76.0345458984375,0.2361668
18104,196.1381435394287,0.37780336
87169,273.3396291732788,0.20230944
94977,917.5232648849487,0.7159933
78787,170.72707414627075,0.23325014
88272,638.2770538330078,0.7159933
29528,9.325504302978516,0.07835259
19069,494.83180046081543,0.71007615
53334,359.0308427810669,0.7159933
74233,79.78463172912598,0.7159933
43967,633.3847045898438,0.71007615
105868,730.0697565078735,0.37780336
8061,234.69114303588867,0.45570952
106019,363.37602138519287,0.72534883
3639,42.65928268432617,0.36944407
78604,771.9376087188721,0.71007615
50437,272.41408824920654,0.37780336
50396,1352.5663018226624,0.72534883
2924,1085.2081775665283,0.73654234
38049,222.0631241798401,0.72534883
47372,18.044471740722656,0.15279695
53606,638.2770538330078,0.7159933
108344,504.68891859054565,0.72534883
82866,917.5232648849487,0.7159933
75301,400.44933557510376,0.56624883
58956,1049.0434169769287,0.71007615
20721,196.1381435394287,0.37780336
96425,60.14871597290039,0.106712766
53079,764.4617557525635,0.7026678
634,501.24192237854004,0.37780336
78850,348.6900329589844,0.37780336
28720,241.0801649093628,0.46874857
60599,219.40773725509644,0.7159933
27429,43.58625411987305,0.37780336
84168,356.2788963317871,0.71007615
17109,787.3147130012512,0.72534883
11553,351.16374492645264,0.4928253
31727,777.9001593589783,0.7159933
36088,1336.39258146286,0.7159933
70548,80.7502269744873,0.72534883
30761,392.1970725059509,0.55387974
29926,2163.6841893196106,0.7122859
85522,774.162232875824,0.7122859
38822,272.41408824920654,0.37780336
13901,43.58625411987305,0.37780336
102254,417.22869873046875,0.45570952
52776,222.0631241798401,0.72534883
80944,415.9280061721802,0.36944407
34676,132.15941190719604,0.11431891
48352,498.65394830703735,0.7159933
48161,1440.0930404663086,0.57927966
60085,363.37602138519287,0.72534883
89056,546.3579297065735,0.4914474
100438,359.0308427810669,0.7159933
26442,1196.7694759368896,0.7159933
6591,646.0018157958984,0.72534883
94370,272.41408824920654,0.37780336
47059,170.37391662597656,0.23275636
113957,383.5635781288147,0.72534883
33437,498.65394830703735,0.7159933
74984,498.65394830703735,0.7159933
69823,237.65230178833008,0.46174702
76042,363.37602138519287,0.72534883
70240,356.2788963317871,0.71007615
62732,288.3235216140747,0.56624883
13053,917.5232648849487,0.7159933
43086,1282.0883989334106,0.5591329
46261,359.0308427810669,0.7159933
10297,176.19770765304565,0.56624883
70840,646.0018157958984,0.72534883
93331,646.0018157958984,0.72534883
113731,217.7259922027588,0.71007615
97890,400.44933557510376,0.56624883
26616,325.9599208831787,0.45570952
19081,218.53065490722656,0.23325014
26414,635.2100372314453,0.7122859
103839,938.6149048805237,0.4914474
106636,771.9376087188721,0.71007615
56675,144.35577392578125,0.15279695
104647,211.5340232849121,0.6883606
6687,9.49859619140625,0.07982107
81941,750.7524490356445,0.5776273
74944,504.68891859054565,0.72534883
2770,306.3400983810425,0.22731966
32927,348.6900329589844,0.37780336
26016,644.422173500061,0.4914474
37934,1955.0710916519165,0.74059206
88876,315.2639865875244,0.091468446
68859,284.9085330963135,0.5591329
109631,1755.2618980407715,0.7159933
33417,79.17308807373047,0.71007615
58028,3989.231586456299,0.7159933
40143,3381.2811970710754,0.73720443
99100,4191.863536834717,0.7553908
110798,196.1381435394287,0.37780336
76008,160.94201803207397,0.51447815
8312,494.83180046081543,0.71007615
59319,787.3147130012512,0.72534883
4015,79.78463172912598,0.7159933
97424,502.6566982269287,0.37890726
87986,359.0308427810669,0.7159933
37542,882.6216459274292,0.37780336
20366,638.2770538330078,0.7159933
77919,928.627610206604,0.72534883
45283,400.44933557510376,0.56624883
45979,217.7259922027588,0.71007615
33931,3989.231586456299,0.7159933
108772,500.9472370147705,0.7195503
113044,1778.660774230957,0.72630495
67487,1108.9682579040527,0.43972787
47316,498.65394830703735,0.7159933
67307,169.44801807403564,0.1470724
87782,272.41408824920654,0.37780336
41351,396.8551754951477,0.25636598
1405,196.1381435394287,0.37780336
77051,244.0161108970642,0.4485462
82359,80.7502269744873,0.72534883
95371,115.256667137146,0.21836412
3913,363.37602138519287,0.72534883
3970,3330.9468626976013,0.72534883
38817,363.37602138519287,0.72534883
3312,498.65394830703735,0.7159933
20833,348.6900329589844,0.37780336
67214,363.37602138519287,0.72534883
60766,1069.9405074119568,0.72534883
47706,62.551259994506836,0.117269814
71832,80.7502269744873,0.72534883
100404,219.40773725509644,0.7159933
29039,41.39453172683716,0.12711762
100191,448.29368591308594,0.4914474
97647,599.7662544250488,0.45570952
45046,1057.1463704109192,0.7159933
2568,80.7502269744873,0.72534883
24406,196.1381435394287,0.37780336
2589,219.40773725509644,0.7159933
72209,635.2100372314453,0.7122859
79425,1464.7021293640137,0.71007615
42798,363.37602138519287,0.72534883
93941,1211.2534046173096,0.72534883
80208,219.40773725509644,0.7159933
90486,108.73675346374512,0.14723738
13179,646.0018157958984,0.72534883
28116,363.37602138519287,0.72534883
62482,901.6728401184082,0.7026678
70015,3330.9468626976013,0.72534883
96949,498.65394830703735,0.7159933
95792,917.5232648849487,0.7159933
88391,119.86219882965088,0.37780336
113124,1404.2742848396301,0.7553908
38990,774.162232875824,0.7122859
101443,170.72707414627075,0.23325014
92192,82.36616849899292,0.25636598
44064,79.78463172912598,0.7159933
420,717.2584533691406,0.5503101
107860,1755.2618980407715,0.7159933
8896,424.9659776687622,0.37780336
25858,777.9001593589783,0.7159933
41109,2807.4880242347717,0.73720443
17177,219.40773725509644,0.7159933
95465,80.7502269744873,0.72534883
80664,356.2788963317871,0.71007615
27187,328.1285762786865,0.6499745
33985,46.44370079040527,0.14286108
19959,119.86219882965088,0.37780336
75769,917.5232648849487,0.7159933
65366,207.03470706939697,0.37780336
99016,504.68891859054565,0.72534883
75797,1587.7282619476318,0.7026678
83861,501.24192237854004,0.37780336
54254,11.735916137695312,0.098819695
69603,359.0308427810669,0.7159933
76599,799.2119193077087,0.73720443
28942,917.5232648849487,0.7159933
109807,1329.9710154533386,0.7122859
86951,119.86219882965088,0.37780336
42035,176.19770765304565,0.56624883
52664,646.0018157958984,0.72534883
11405,207.03470706939697,0.37780336
9828,509.8387598991394,0.7333479
21289,359.0308427810669,0.7159933
5935,348.6900329589844,0.37780336
38380,222.0631241798401,0.72534883
54605,1211.2534046173096,0.72534883
298,840.5506610870361,0.4914474
77883,331.2152624130249,0.6565249
63975,66.02632999420166,0.117269814
110350,272.41408824920654,0.37780336
60460,1894.885003566742,0.7159933
33066,222.0631241798401,0.72534883
88179,363.37602138519287,0.72534883
102903,2184.1299533843994,0.7195503
90494,79.78463172912598,0.7159933
40115,217.7259922027588,0.71007615
28322,498.65394830703735,0.7159933
99571,356.2788963317871,0.71007615
98346,498.65394830703735,0.7159933
54741,428.5869598388672,0.46874857
57665,777.9001593589783,0.7159933
63182,638.2770538330078,0.7159933
92200,1049.0434169769287,0.71007615
8167,498.65394830703735,0.7159933
98173,498.65394830703735,0.7159933
461,35.636186599731445,0.30662104
112100,1069.9405074119568,0.72534883
86353,917.5232648849487,0.7159933
14737,272.41408824920654,0.37780336
55461,79.40125465393066,0.7122859
75200,101.91768407821655,0.31930235
78114,901.6728401184082,0.7026678
99807,1069.9405074119568,0.72534883
65644,1049.0434169769287,0.71007615
10797,504.68891859054565,0.72534883
28191,1093.48726272583,0.5776273
8373,964.1286134719849,0.7553908
73109,79.78463172912598,0.7159933
69347,397.88246154785156,0.43359232
30589,90.46196937561035,0.122168764
16228,222.0631241798401,0.72534883
18569,490.581750869751,0.36944407
11925,293.77269744873047,0.5776273
82369,272.41408824920654,0.37780336
58887,1755.2618980407715,0.7159933
70573,588.8271331787109,0.6565249
21703,424.9659776687622,0.37780336
13753,787.3147130012512,0.72534883
93748,638.2770538330078,0.7159933
96379,78.40633392333984,0.7026678
67153,363.37602138519287,0.72534883
23022,928.627610206604,0.72534883
87904,1080.8837413787842,0.57055646
21318,229.03597354888916,0.750008
96261,48.61950874328613,0.065272264
3404,504.68891859054565,0.72534883
41396,1741.8079376220703,0.71007615
34733,266.3342356681824,0.23325014
13880,917.5232648849487,0.7159933
89786,272.41408824920654,0.37780336
66968,1069.9405074119568,0.72534883
84657,227.1280288696289,0.7432509
4398,320.2493190765381,0.2379052
38419,218.53065490722656,0.23325014
4837,750.7524490356445,0.5776273
111908,357.15293884277344,0.3873491
42189,633.3847045898438,0.71007615
30847,196.1381435394287,0.37780336
57074,359.0308427810669,0.7159933
17673,2453.377425670624,0.7159933
93699,546.3579297065735,0.4914474
99536,1635.192096233368,0.72534883
3187,638.2770538330078,0.7159933
13947,359.0308427810669,0.7159933
75426,1336.39258146286,0.7159933
77291,34.529685974121094,0.064379685
113889,1035.1735353469849,0.37780336
85089,1057.1463704109192,0.7159933
58781,359.0308427810669,0.7159933
29982,363.37602138519287,0.72534883
25012,207.03470706939697,0.37780336
21709,501.24192237854004,0.37780336
38449,627.2506713867188,0.7026678
22396,777.9001593589783,0.7159933
100391,363.37602138519287,0.72534883
16995,1476.0156869888306,0.7159933
51858,638.2770538330078,0.7159933
103884,599.7662544250488,0.45570952
113388,75.11991262435913,0.23325014
6985,498.65394830703735,0.7159933
41764,44.721364974975586,0.060005777
39745,638.2770538330078,0.7159933
12646,1191.01881980896,0.7122859
79954,638.2770538330078,0.7159933
50855,913.1144285202026,0.7122859
28783,1476.0156869888306,0.7159933
92765,646.0018157958984,0.72534883
35255,359.0308427810669,0.7159933
40614,119.86219882965088,0.37780336
102195,297.9247570037842,0.586311
66832,100.44872760772705,0.13585249
34155,777.9001593589783,0.7159933
90250,635.2100372314453,0.7122859
50707,127.5486946105957,0.24225795
4051,378.9770007133484,0.7159933
1738,1196.7694759368896,0.7159933
91497,1272.367537021637,0.46874857
110267,641.0865783691406,0.7193942
69301,732.0426106452942,0.48417318
30818,774.162232875824,0.7122859
9029,75.25849342346191,0.14144568
10239,1187.596321105957,0.71007615
67390,163.87939453125,0.17383835
47342,1049.0434169769287,0.71007615
60687,777.9001593589783,0.7159933
86209,917.5232648849487,0.7159933
24168,133.79287719726562,0.14144568
39364,917.5232648849487,0.7159933
68481,79.78463172912598,0.7159933
31514,363.37602138519287,0.72534883
93404,777.9001593589783,0.7159933
15739,1207.7322006225586,0.5776273
28313,219.40773725509644,0.7159933
1465,1493.8791990280151,0.72534883
84728,1088.5062217712402,0.7389647
108296,627.2506713867188,0.7026678
26362,352.8285026550293,0.7026678
29794,75.11991262435913,0.23325014
10772,653.7938117980957,0.37780336
105964,81.20012283325195,0.15279695
19836,928.627610206604,0.72534883
16507,667.702317237854,0.4395902
39386,266.6205167770386,0.36944407
19582,587.5282287597656,0.6549746
90753,611.8762493133545,0.55392355
853,501.24192237854004,0.37780336
49452,1211.2534046173096,0.72534883
49722,363.37602138519287,0.72534883
16292,928.627610206604,0.72534883
98501,633.3847045898438,0.71007615
71434,913.1144285202026,0.7122859
60717,374.7861385345459,0.750008
111133,62.551259994506836,0.117269814
88313,383.5635781288147,0.72534883
13861,777.9001593589783,0.7159933
52658,1062.0081424713135,0.7195503
108065,787.3147130012512,0.72534883
51299,352.54204273223877,0.7020554
40160,79.78463172912598,0.7159933
28442,359.0308427810669,0.7159933
66829,119.86219882965088,0.37780336
75909,96.18186950683594,0.082923494
1201,784.1259241104126,0.40700182
12157,133.79287719726562,0.14144568
8699,245.9290623664856,0.21497403
83825,229.3914556503296,0.31611073
59650,501.24192237854004,0.37780336
97459,259.0656280517578,0.27779868
38899,292.58430004119873,0.40700182
73306,1211.2534046173096,0.72534883
64959,81.20012283325195,0.15279695
88231,928.627610206604,0.72534883
42520,1175.140142440796,0.7020554
13609,64.75710868835449,0.57268405
43772,928.627610206604,0.72534883
36353,363.37602138519287,0.72534883
97719,513.4073495864868,0.3873491
6913,1336.39258146286,0.7159933
43025,363.37602138519287,0.72534883
38639,169.62933540344238,0.14723738
16532,1056.110143661499,0.45570952
48118,363.37602138519287,0.72534883
5089,496.25784158706665,0.7122859
61814,520.5363035202026,0.750008
103478,119.86219882965088,0.37780336
94687,489.99935388565063,0.70260525
61848,500.9472370147705,0.7195503
82212,359.0308427810669,0.7159933
88999,638.2770538330078,0.7159933
95047,504.68891859054565,0.72534883
54570,222.0631241798401,0.72534883
111716,80.7502269744873,0.72534883
53927,356.2788963317871,0.71007615
3936,700.9797692298889,0.6402247
94009,290.3866767883301,0.57055646
101665,69.37193870544434,0.6162383
111654,334.87486839294434,0.66430706
24319,222.0631241798401,0.72534883
86194,3849.6084809303284,0.7159933
102154,1493.8791990280151,0.72534883
97760,1191.01881980896,0.7122859
93992,79.5285701751709,0.7135196
113576,80.7502269744873,0.72534883
103353,174.88771677017212,0.5617831
69501,222.0631241798401,0.72534883
84674,119.86219882965088,0.37780336
68530,747.7889657020569,0.3873491
32593,277.99075841903687,0.51447815
34815,377.2677183151245,0.7553908
40000,512.5751495361328,0.56624883
76720,176.19770765304565,0.56624883
46984,79.78463172912598,0.7159933
20817,1336.39258146286,0.7159933
103285,494.83180046081543,0.71007615
28636,1607.875406742096,0.7122859
2317,1862.1504306793213,0.7026678
20241,777.9001593589783,0.7159933
70665,504.68891859054565,0.72534883
75949,272.41408824920654,0.37780336
20675,296.48780822753906,0.31930235
55647,25.165200233459473,0.076875284
97247,219.40773725509644,0.7159933
28011,43.58625411987305,0.37780336
66582,1191.01881980896,0.7122859
113104,498.65394830703735,0.7159933
72177,219.40773725509644,0.7159933
105445,266.3342356681824,0.23325014
95464,252.5782585144043,0.14243089
100469,504.68891859054565,0.72534883
3018,176.19770765304565,0.56624883
79606,352.8285026550293,0.7026678
98957,79.78463172912598,0.7159933
66351,378.9770007133484,0.7159933
28649,196.1381435394287,0.37780336
106508,374.7861385345459,0.750008
97179,501.24192237854004,0.37780336
102280,146.46202325820923,0.1993945
21471,2907.008171081543,0.72534883
22346,272.41408824920654,0.37780336
9573,1352.5663018226624,0.72534883
4138,627.2506713867188,0.7026678
41964,359.0308427810669,0.7159933
46958,207.03470706939697,0.37780336
11771,348.6900329589844,0.37780336
79566,149.28817749023438,0.15810223
88326,359.0308427810669,0.7159933
109251,504.68891859054565,0.72534883
18954,196.1381435394287,0.37780336
25826,2593.0005311965942,0.7159933
40363,380.7199001312256,0.7195503
47903,284.9085330963135,0.5591329
90488,638.2770538330078,0.7159933
73021,272.41408824920654,0.37780336
70594,119.86219882965088,0.37780336
84996,290.3866767883301,0.57055646
20234,378.9770007133484,0.7159933
7314,314.1378164291382,0.23325014
10946,359.0308427810669,0.7159933
19201,504.68891859054565,0.72534883
106460,222.0631241798401,0.72534883
78341,217.7259922027588,0.71007615
85505,196.1381435394287,0.37780336
42556,266.6205167770386,0.36944407
65089,363.37602138519287,0.72534883
95887,46.815454959869385,0.14401996
32698,791.5400862693787,0.52576846
29400,997.0736503601074,0.5888194
3343,1038.883924484253,0.7026678
415,504.68891859054565,0.72534883
82396,219.40773725509644,0.7159933
38444,219.40773725509644,0.7159933
90808,80.7502269744873,0.72534883
65238,1057.1463704109192,0.7159933
12336,1894.885003566742,0.7159933
7730,177.4585247039795,0.57055646
7805,359.0308427810669,0.7159933
17307,42.65928268432617,0.36944407
35219,266.6205167770386,0.36944407
94221,484.047532081604,0.43277252
5999,156.14354610443115,0.114513494
112118,504.68891859054565,0.72534883
102714,777.9001593589783,0.7159933
40905,154.1009545326233,0.4914474
103084,348.6900329589844,0.37780336
93150,1336.39258146286,0.7159933
1296,334.87486839294434,0.66430706
54100,128.57437133789062,0.13585249
1164,777.9001593589783,0.7159933
15329,403.2611846923828,0.43972787
104280,504.68891859054565,0.72534883
106073,424.9659776687622,0.37780336
69246,207.03470706939697,0.37780336
82398,646.0018157958984,0.72534883
68726,4037.5113487243652,0.72534883
56419,1275.6675481796265,0.40700182
19016,413.784384727478,0.586311
101024,219.40773725509644,0.7159933
28733,524.3418216705322,0.47063598
76864,1196.7694759368896,0.7159933
473,627.2506713867188,0.7026678
65920,498.65394830703735,0.7159933
37204,146.96359634399414,0.28023267
67030,357.305645942688,0.7122859
78146,63.59553337097168,0.5617831
38338,587.5282287597656,0.6549746
54470,75.11991262435913,0.23325014
1848,51.78487300872803,0.096878484
71575,408.017635345459,0.5776273
46375,504.68891859054565,0.72534883
57730,498.65394830703735,0.7159933
34283,673.0302572250366,0.51447815
18117,79.78463172912598,0.7159933
65647,219.40773725509644,0.7159933
69908,2093.2416915893555,0.64294714
59332,378.9770007133484,0.7159933
24663,522.2625732421875,0.5776273
30868,777.9001593589783,0.7159933
101002,79.78463172912598,0.7159933
107404,101.01646184921265,0.13662651
62393,60.411036014556885,0.18667246
56100,1196.7694759368896,0.7159933
53561,383.5635781288147,0.72534883
94705,928.627610206604,0.72534883
8306,498.65394830703735,0.7159933
2143,85.71124076843262,0.15279695
80265,2390.0660276412964,0.5591329
101785,1493.8791990280151,0.72534883
27184,348.6900329589844,0.37780336
86742,1862.1504306793213,0.7026678
94890,653.7938117980957,0.37780336
94192,885.4585289955139,0.59216785
69968,4037.5113487243652,0.72534883
35501,378.9770007133484,0.7159933
34552,928.627610206604,0.72534883
95843,787.3147130012512,0.72534883
105491,910.4905128479004,0.71007615
58217,1063.8474225997925,0.5610139
5455,79.78463172912598,0.7159933
40706,638.2770538330078,0.7159933
19892,498.65394830703735,0.7159933
83991,627.2506713867188,0.7026678
20460,1615.638792514801,0.7159933
29029,212.7399444580078,0.22692278
54142,1493.8791990280151,0.72534883
22365,1196.7694759368896,0.7159933
64144,363.37602138519287,0.72534883
12834,359.0308427810669,0.7159933
94995,498.65394830703735,0.7159933
2621,218.35345029830933,0.7122859
80589,207.03470706939697,0.37780336
21260,196.1381435394287,0.37780336
89259,222.0631241798401,0.72534883
33819,252.16519832611084,0.4914474
76754,356.2788963317871,0.71007615
78661,359.0308427810669,0.7159933
42034,917.5232648849487,0.7159933
310,1336.39258146286,0.7159933
90032,486.2179756164551,0.24825253
54190,119.86219882965088,0.37780336
25092,79.78463172912598,0.7159933
50868,359.0308427810669,0.7159933
1658,917.5232648849487,0.7159933
44008,599.7662544250488,0.45570952
56243,359.0308427810669,0.7159933
95186,348.6900329589844,0.37780336
9956,1196.7694759368896,0.7159933
93314,646.0018157958984,0.72534883
102273,363.37602138519287,0.72534883
55970,272.41408824920654,0.37780336
96085,41.39810800552368,0.07318741
24964,112.7779483795166,0.15279695
106735,207.03470706939697,0.37780336
76459,1894.885003566742,0.7159933
145,53.36201190948486,0.09985883
61030,96.4515209197998,0.3016228
26177,1329.9710154533386,0.7122859
96230,154.1009545326233,0.4914474
73568,119.86219882965088,0.37780336
14033,498.65394830703735,0.7159933
42441,777.9001593589783,0.7159933
29166,635.2100372314453,0.7122859
71137,639.8892402648926,0.36944407
94894,293.77269744873047,0.5776273
6860,166.77439212799072,0.31930235
58594,500.9472370147705,0.7195503
35195,222.0631241798401,0.72534883
94491,390.95503091812134,0.34644017
86974,522.3403573036194,0.46874857
53435,498.65394830703735,0.7159933
41508,27.842223644256592,0.08512559
7742,13.473272323608398,0.1136224
95111,2132.9641342163086,0.36944407
6525,777.9001593589783,0.7159933
60517,339.2904996871948,0.4753069
5268,1682.004153728485,0.7478301
110272,1603.255033493042,0.71007615
62240,200.89852809906006,0.3873491
15136,504.68891859054565,0.72534883
59555,424.16131496429443,0.31772083
43997,1196.7694759368896,0.7159933
87010,196.1381435394287,0.37780336
59409,504.68891859054565,0.72534883
60950,207.03470706939697,0.37780336
82590,417.22869873046875,0.45570952
46837,917.5232648849487,0.7159933
87717,80.7502269744873,0.72534883
28762,744.3700432777405,0.23325014
98006,80.7502269744873,0.72534883
84154,80.7502269744873,0.72534883
23964,424.9659776687622,0.37780336
57454,424.9659776687622,0.37780336
12994,43.58625411987305,0.37780336
13641,62.75653839111328,0.55392355
65240,633.3847045898438,0.71007615
11048,424.9659776687622,0.37780336
32424,207.03470706939697,0.37780336
85759,787.3147130012512,0.72534883
69768,200.89852809906006,0.3873491
18847,913.1144285202026,0.7122859
93828,219.40773725509644,0.7159933
69232,627.2506713867188,0.7026678
23198,2007.4467658996582,0.5776273
43965,41.96476936340332,0.07835259
46822,646.0018157958984,0.72534883
24737,781.477689743042,0.7195503
100255,638.2770538330078,0.7159933
113507,266.1743760108948,0.4914474
80003,266.6205167770386,0.36944407
56522,79.78463172912598,0.7159933
5415,219.40773725509644,0.7159933
8964,220.41678428649902,0.7195503
104440,43.58625411987305,0.37780336
5597,217.7259922027588,0.71007615
21979,34.993886947631836,0.30091596
22822,1196.7694759368896,0.7159933
87786,498.65394830703735,0.7159933
104129,279.02573347091675,0.3873491
68359,855.7913303375244,0.66430706
34696,359.0308427810669,0.7159933
28801,1196.7694759368896,0.7159933
108650,117.31302738189697,0.36944407
40930,357.305645942688,0.7122859
19741,638.2770538330078,0.7159933
103670,119.86219882965088,0.37780336
96966,1196.7694759368896,0.7159933
91680,501.24192237854004,0.37780336
72128,359.0308427810669,0.7159933
66385,146.00926637649536,0.12645978
42151,504.68891859054565,0.72534883
7389,302.0787835121155,0.5617831
42423,777.9001593589783,0.7159933
95434,706.0487866401672,0.36488208
103130,341.2742614746094,0.36944407
40532,1282.0883989334106,0.5591329
79915,219.40773725509644,0.7159933
18007,348.6900329589844,0.37780336
23581,784.1259241104126,0.40700182
94889,1329.9710154533386,0.7122859
43082,638.2770538330078,0.7159933
100507,1336.39258146286,0.7159933
74486,928.627610206604,0.72534883
62511,1211.2534046173096,0.72534883
3049,60.9966516494751,0.11431891
24759,59.826672077178955,0.08044395
93417,519.1370844841003,0.7478301
88581,363.37602138519287,0.72534883
44756,633.3847045898438,0.71007615
100144,363.37602138519287,0.72534883
103470,80.7502269744873,0.72534883
42145,670.6981658935547,0.7553908
13167,196.1381435394287,0.37780336
39525,363.37602138519287,0.72534883
51899,504.68891859054565,0.72534883
19170,638.2770538330078,0.7159933
32197,1049.0434169769287,0.71007615
15171,383.5635781288147,0.72534883
81657,79.78463172912598,0.7159933
3181,1069.9405074119568,0.72534883
84755,2134.498357772827,0.6565249
53432,378.9770007133484,0.7159933
108863,1057.1463704109192,0.7159933
98307,349.6161103248596,0.6565249
7354,348.84488582611084,0.6549746
39959,232.01751708984375,0.24802749
50388,1493.8791990280151,0.72534883
44594,701.4504075050354,0.46292344
47742,498.65394830703735,0.7159933
107680,71.07406854629517,0.09572165
78298,262.5035047531128,0.51271474
657,1174.9956607818604,0.5610139
75745,359.0308427810669,0.7159933
93523,174.88771677017212,0.5617831
101981,504.68891859054565,0.72534883
103950,519.821047782898,0.74889225
92836,88.348388671875,0.092932194
37409,515.183687210083,0.2379052
73311,359.0308427810669,0.7159933
97489,917.5232648849487,0.7159933
39427,501.24192237854004,0.37780336
15716,771.9376087188721,0.71007615
110166,428.5869598388672,0.46874857
83080,218.35345029830933,0.7122859
36340,577.5178670883179,0.37780336
2996,426.2012243270874,0.31930235
89608,28.121531009674072,0.0859908
76666,207.03470706939697,0.37780336
98374,222.0631241798401,0.72534883
11489,79.78463172912598,0.7159933
37977,749.9842643737793,0.6883606
8651,11.278152465820312,0.09492479
79403,508.1062316894531,0.5610139
91153,79.17308807373047,0.71007615
4871,80.7502269744873,0.72534883
23982,820.4264044761658,0.5460955
54530,363.37602138519287,0.72534883
57648,1352.5663018226624,0.72534883
60578,80.7502269744873,0.72534883
24679,917.5232648849487,0.7159933
15086,1057.1463704109192,0.7159933
60174,1476.0156869888306,0.7159933
41363,348.6900329589844,0.37780336
82044,79.78463172912598,0.7159933
55975,1202.2733688354492,0.7195503
